@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
liking,7,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,920,102,68,34,0,66.666667,33.333333,0,0.095462,0.333333,0.57735,76.172426,123.412153,92.634226,36516,-36423.365774,0.908179,358,-357.091821,18.083271,0.177287,1991.903818,0.181818,6,0.101449,7,0.898551,62,0.818182,27,0.461538,0.181818,0.26087,0.112746,0.540184,0.348622,0.666667,0.586298,0.413702,0.333333,0.62057,0.666667,0.6153,0.112746,0.540184,0.582655,0.52284,0.666667,3.578,0.001,3,0,3000,0,88293,4778595,560169,66.666667,50,?,?,?,?
liking,7,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1905,920,102,60,42,0,58.823529,41.176471,0,-0.076923,0.411765,0.641689,94.095349,137.164939,92.634226,45108,-45015.365774,0.908179,442.235294,-441.327115,0.54187,0.005312,59.687893,0.121212,4,0.188406,13,0.811594,56,0.878788,29,0.235294,0.121212,0.16,-0.084348,0.466403,0.312834,0.588235,0.655429,0.344571,0.411765,0.521799,0.588235,0.543743,-0.084348,0.466403,0.549135,0.443636,0.588235,2.902,0.001,2.484375,0,2484.375,0,88293,4778595,560169,58.823529,50,?,?,?,?
liking,7,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,70,32,0,68.627451,31.372549,0,0.097844,0.313725,0.560112,71.691695,119.727374,92.634226,34368,-34275.365774,0.908179,336.941176,-336.032998,22.468621,0.220281,2474.9578,0.121212,4,0.043478,3,0.956522,66,0.878788,29,0.571429,0.121212,0.2,0.14384,0.538867,0.353578,0.686275,0.608541,0.391459,0.313725,0.654843,0.686275,0.609182,0.14384,0.538867,0.583825,0.502439,0.686275,3.256,0.001,2.6875,0,2687.5,0,88293,4778595,560169,68.627451,50,?,?,?,?
liking,7,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,71,31,0,69.607843,30.392157,0,0.134647,0.303922,0.551291,69.451329,117.841786,92.634226,33294,-33201.365774,0.908179,326.411765,-325.503586,24.661296,0.241777,2716.48479,0.151515,5,0.043478,3,0.956522,66,0.848485,28,0.625,0.151515,0.243902,0.187994,0.554018,0.369207,0.696078,0.588042,0.411958,0.303922,0.677175,0.696078,0.626726,0.187994,0.554018,0.593663,0.526859,0.696078,3.057,0.002,2.65625,0,2656.25,0,88293,4778595,560169,69.607843,50,?,?,?,?
liking,7,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,72,30,0,70.588235,29.411765,0,0.230769,0.294118,0.542326,67.210964,115.925532,92.634226,32220,-32127.365774,0.908179,315.882353,-314.974174,26.853971,0.263274,2958.011781,0.30303,10,0.101449,7,0.898551,62,0.69697,23,0.588235,0.30303,0.4,0.253045,0.600791,0.403743,0.705882,0.504301,0.495699,0.294118,0.683737,0.705882,0.674102,0.253045,0.600791,0.620415,0.602597,0.705882,3.692,0.001,3.296875,0,3296.875,0,88293,4778595,560169,70.588235,50,?,?,?,?
liking,7,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,67,35,0,65.686275,34.313725,0,0.041868,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.121212,4,0.086957,6,0.913043,63,0.878788,29,0.4,0.121212,0.186047,0.053891,0.517128,0.332799,0.656863,0.622607,0.377393,0.343137,0.592647,0.656863,0.589603,0.053891,0.517128,0.570416,0.484328,0.656863,3.24,0.001,2.828125,0,2828.125,0,88293,4778595,560169,65.686275,50,?,?,?,?
liking,7,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,66,36,0,64.705882,35.294118,0,0.042254,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.151515,5,0.115942,8,0.884058,61,0.848485,28,0.384615,0.151515,0.217391,0.049904,0.517787,0.332785,0.647059,0.611486,0.388514,0.352941,0.588083,0.647059,0.592671,0.049904,0.517787,0.570614,0.494772,0.647059,2.911,0.001,2.65625,0,2656.25,0,88293,4778595,560169,64.705882,50,?,?,?,?
liking,8,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,73,30,0,70.873786,29.126214,0,0.188124,0.291262,0.539687,66.708515,115.65468,93.198161,32220,-32126.801839,0.904837,312.815534,-311.910697,27.442426,0.266431,3021.587067,0.212121,7,0.057143,4,0.942857,66,0.787879,26,0.636364,0.212121,0.318182,0.234146,0.577489,0.387413,0.708738,0.55376,0.44624,0.291262,0.691431,0.708738,0.655699,0.234146,0.577489,0.610203,0.566498,0.708738,3.32,0.001,2.921875,0,2921.875,0,88293,4773438,565326,70.873786,50,?,?,?,?
liking,8,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,73,30,0,70.873786,29.126214,0,0.23287,0.291262,0.539687,66.708515,115.65468,93.198161,32220,-32126.801839,0.904837,312.815534,-311.910697,27.442426,0.266431,3021.587067,0.30303,10,0.1,7,0.9,63,0.69697,23,0.588235,0.30303,0.4,0.255207,0.601515,0.401554,0.708738,0.505708,0.494292,0.291262,0.686319,0.708738,0.677072,0.255207,0.601515,0.62291,0.603846,0.708738,3.541,0.002,3.0625,0,3062.5,0,88293,4773438,565326,70.873786,50,?,?,?,?
liking,8,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0.078818,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.121212,4,0.057971,4,0.942029,65,0.878788,29,0.5,0.121212,0.195122,0.110045,0.531621,0.34492,0.676471,0.613229,0.386771,0.323529,0.629537,0.676471,0.602644,0.110045,0.531621,0.578775,0.496334,0.676471,4.127,0.002,3.15625,0.015625,3156.25,15.625,88293,4778595,560169,67.647059,50,?,?,?,?
liking,8,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,67,35,0,65.686275,34.313725,0,0.077519,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.181818,6,0.115942,8,0.884058,61,0.818182,27,0.428571,0.181818,0.255319,0.089558,0.532938,0.342628,0.656863,0.590987,0.409013,0.343137,0.607573,0.656863,0.608268,0.089558,0.532938,0.578457,0.516195,0.656863,3.835,0.001,2.8125,0,2812.5,0,88293,4778595,560169,65.686275,50,?,?,?,?
liking,8,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,67,35,0,65.686275,34.313725,0,0.094368,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.212121,7,0.130435,9,0.869565,60,0.787879,26,0.4375,0.212121,0.285714,0.105081,0.540843,0.347705,0.656863,0.575176,0.424824,0.343137,0.6135,0.656863,0.616156,0.105081,0.540843,0.582578,0.529954,0.656863,3.604,0.002,2.75,0,2750,0,88293,4778595,560169,65.686275,50,?,?,?,?
liking,8,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,67,35,0,65.686275,34.313725,0,0.00335,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.060606,2,0.057971,4,0.942029,65,0.939394,31,0.333333,0.060606,0.102564,0.005239,0.501318,0.324124,0.656863,0.654228,0.345772,0.343137,0.56587,0.656863,0.566159,0.005239,0.501318,0.562866,0.445221,0.656863,4.28,0.001,3.34375,0,3343.75,0,88293,4778595,560169,65.686275,50,?,?,?,?
liking,8,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,66,36,0,64.705882,35.294118,0,0.076923,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.212121,7,0.144928,10,0.855072,59,0.787879,26,0.411765,0.212121,0.28,0.084348,0.533597,0.342246,0.647059,0.579865,0.420135,0.352941,0.602768,0.647059,0.608923,0.084348,0.533597,0.578547,0.523117,0.647059,3.531,0.001,2.515625,0,2515.625,0,88293,4778595,560169,64.705882,50,?,?,?,?
liking,8,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,68,34,0,66.666667,33.333333,0,0.095462,0.333333,0.57735,76.172426,123.412153,92.634226,36516,-36423.365774,0.908179,358,-357.091821,18.083271,0.177287,1991.903818,0.181818,6,0.101449,7,0.898551,62,0.818182,27,0.461538,0.181818,0.26087,0.112746,0.540184,0.348622,0.666667,0.586298,0.413702,0.333333,0.62057,0.666667,0.6153,0.112746,0.540184,0.582655,0.52284,0.666667,3.612,0.001,2.53125,0,2531.25,0,88293,4778595,560169,66.666667,50,?,?,?,?
liking,8,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0.078818,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.121212,4,0.057971,4,0.942029,65,0.878788,29,0.5,0.121212,0.195122,0.110045,0.531621,0.34492,0.676471,0.613229,0.386771,0.323529,0.629537,0.676471,0.602644,0.110045,0.531621,0.578775,0.496334,0.676471,4.046,0.001,3.1875,0,3187.5,0,88293,4778595,560169,67.647059,50,?,?,?,?
liking,8,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,64,38,0,62.745098,37.254902,0,-0.010955,0.372549,0.610368,85.133887,130.469881,92.634226,40812,-40719.365774,0.908179,400.117647,-399.209468,9.31257,0.0913,1025.795856,0.121212,4,0.130435,9,0.869565,60,0.878788,29,0.307692,0.121212,0.173913,-0.012938,0.495389,0.32161,0.627451,0.636674,0.363326,0.372549,0.555595,0.627451,0.570041,-0.012938,0.495389,0.560302,0.466703,0.627451,4.257,0.001,3.15625,0.015625,3156.25,15.625,88293,4778595,560169,62.745098,50,?,?,?,?
liking,9,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,73,30,0,70.873786,29.126214,0,0.188124,0.291262,0.539687,66.708515,115.65468,93.198161,32220,-32126.801839,0.904837,312.815534,-311.910697,27.442426,0.266431,3021.587067,0.212121,7,0.057143,4,0.942857,66,0.787879,26,0.636364,0.212121,0.318182,0.234146,0.577489,0.387413,0.708738,0.55376,0.44624,0.291262,0.691431,0.708738,0.655699,0.234146,0.577489,0.610203,0.566498,0.708738,2.705,0.001,2.125,0,2125,0,88293,4773438,565326,70.873786,50,?,?,?,?
liking,9,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0.115535,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0.181818,6,0.085714,6,0.914286,64,0.818182,27,0.5,0.181818,0.266667,0.139777,0.548052,0.353045,0.679612,0.583508,0.416492,0.320388,0.638163,0.679612,0.625749,0.139777,0.548052,0.5897,0.530849,0.679612,3.856,0.001,2.671875,0,2671.875,0,88293,4773438,565326,67.961165,50,?,?,?,?
liking,9,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,72,30,0,70.588235,29.411765,0,0.21659,0.294118,0.542326,67.210964,115.925532,92.634226,32220,-32127.365774,0.908179,315.882353,-314.974174,26.853971,0.263274,2958.011781,0.272727,9,0.086957,6,0.913043,63,0.727273,24,0.6,0.272727,0.375,0.245388,0.592885,0.39893,0.705882,0.520112,0.479888,0.294118,0.683976,0.705882,0.667704,0.245388,0.592885,0.61612,0.591346,0.705882,4.641,0.001,3,0,3000,0,88293,4778595,560169,70.588235,50,?,?,?,?
liking,9,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,69,33,0,67.647059,32.352941,0,0.096618,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.151515,5,0.072464,5,0.927536,64,0.848485,28,0.5,0.151515,0.232558,0.124365,0.539526,0.350267,0.676471,0.597419,0.402581,0.323529,0.632353,0.676471,0.613055,0.124365,0.539526,0.58297,0.513795,0.676471,3.331,0.001,2.328125,0,2328.125,0,88293,4778595,560169,67.647059,50,?,?,?,?
liking,9,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,69,33,0,67.647059,32.352941,0,0.096618,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.151515,5,0.072464,5,0.927536,64,0.848485,28,0.5,0.151515,0.232558,0.124365,0.539526,0.350267,0.676471,0.597419,0.402581,0.323529,0.632353,0.676471,0.613055,0.124365,0.539526,0.58297,0.513795,0.676471,4.603,0.003,2.9375,0,2937.5,0,88293,4778595,560169,67.647059,50,?,?,?,?
liking,9,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,71,31,0,69.607843,30.392157,0,0.167457,0.303922,0.551291,69.451329,117.841786,92.634226,33294,-33201.365774,0.908179,326.411765,-325.503586,24.661296,0.241777,2716.48479,0.212121,7,0.072464,5,0.927536,64,0.787879,26,0.583333,0.212121,0.311111,0.202784,0.569829,0.378639,0.696078,0.556421,0.443579,0.303922,0.669771,0.696078,0.645234,0.202784,0.569829,0.601849,0.558071,0.696078,5.115,0.001,3.0625,0,3062.5,0,88293,4778595,560169,69.607843,50,?,?,?,?
liking,9,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,64,38,0,62.745098,37.254902,0,0.05968,0.372549,0.610368,85.133887,130.469881,92.634226,40812,-40719.365774,0.908179,400.117647,-399.209468,9.31257,0.0913,1025.795856,0.242424,8,0.188406,13,0.811594,56,0.757576,25,0.380952,0.242424,0.296296,0.062499,0.527009,0.33745,0.627451,0.573433,0.426567,0.372549,0.590933,0.627451,0.600959,0.062499,0.527009,0.574961,0.521481,0.627451,2.952,0.001,2.40625,0,2406.25,0,88293,4778595,560169,62.745098,50,?,?,?,?
liking,9,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,67,35,0,65.686275,34.313725,0,0.00335,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.060606,2,0.057971,4,0.942029,65,0.939394,31,0.333333,0.060606,0.102564,0.005239,0.501318,0.324124,0.656863,0.654228,0.345772,0.343137,0.56587,0.656863,0.566159,0.005239,0.501318,0.562866,0.445221,0.656863,3.836,0.001,2.65625,0,2656.25,0,88293,4778595,560169,65.686275,50,?,?,?,?
liking,9,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,71,31,0,69.607843,30.392157,0,0.151369,0.303922,0.551291,69.451329,117.841786,92.634226,33294,-33201.365774,0.908179,326.411765,-325.503586,24.661296,0.241777,2716.48479,0.181818,6,0.057971,4,0.942029,65,0.818182,27,0.6,0.181818,0.27907,0.194838,0.561924,0.373797,0.696078,0.572231,0.427769,0.303922,0.672059,0.696078,0.636506,0.194838,0.561924,0.597697,0.543262,0.696078,4.715,0.001,2.96875,0,2968.75,0,88293,4778595,560169,69.607843,50,?,?,?,?
liking,9,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,66,36,0,64.705882,35.294118,0,0.10917,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.272727,9,0.173913,12,0.826087,57,0.727273,24,0.428571,0.272727,0.333333,0.114327,0.549407,0.352177,0.647059,0.548245,0.451755,0.352941,0.61469,0.647059,0.621961,0.114327,0.549407,0.586771,0.546667,0.647059,4.742,0.001,3.453125,0,3453.125,0,88293,4778595,560169,64.705882,50,?,?,?,?
liking,10,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,919,103,67,36,0,65.048544,34.951456,0,0.04433,0.349515,0.591198,80.050218,126.693354,93.198161,38664,-38570.801839,0.904837,375.378641,-374.473804,14.291279,0.13875,1573.561476,0.151515,5,0.114286,8,0.885714,62,0.848485,28,0.384615,0.151515,0.217391,0.052312,0.518615,0.33012,0.650485,0.613256,0.386744,0.349515,0.591403,0.650485,0.596349,0.052312,0.518615,0.573223,0.496196,0.650485,3.489,0.001,2.65625,0,2656.25,0,88293,4773438,565326,65.048544,50,?,?,?,?
