@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
valence,1,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1958,806,89,51,38,0,57.303371,42.696629,0,0.086933,0.426966,0.653427,89.261004,133.761385,86.058856,40812,-40725.941144,0.966953,458.561798,-457.594844,7.7525,0.087107,799.164828,0.4,14,0.314815,17,0.685185,37,0.6,21,0.451613,0.4,0.424242,0.087337,0.542593,0.4166,0.573034,0.487849,0.512151,0.426966,0.56466,0.573034,0.56772,0.087337,0.542593,0.544933,0.542478,0.573034,10.077,0.003,9.625,0,9625,0,315769,15631163,1838234,57.303371,50,?,?,?,?
valence,2,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1958,805,90,65,25,0,72.222222,27.777778,0,0.413146,0.277778,0.527046,57.924203,107.581756,87.386901,26850,-26762.613099,0.970966,298.333333,-297.362368,35.846708,0.398297,3696.943672,0.611111,22,0.203704,11,0.796296,43,0.388889,14,0.666667,0.611111,0.637681,0.414174,0.703704,0.562963,0.722222,0.314815,0.685185,0.277778,0.719298,0.722222,0.719937,0.414174,0.703704,0.658947,0.706228,0.722222,10.07,0.004,9.84375,0,9843.75,0,315769,15611926,1857471,72.222222,50,?,?,?,?
valence,2,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1959,805,90,59,31,0,65.555556,34.444444,0,0.298643,0.344444,0.586894,71.826012,119.797973,87.386901,33294,-33206.613099,0.970966,369.933333,-368.962368,23.477061,0.260856,2421.236943,0.638889,23,0.333333,18,0.666667,36,0.361111,13,0.560976,0.638889,0.597403,0.300572,0.652778,0.502846,0.655556,0.35,0.65,0.344444,0.665207,0.655556,0.658379,0.300572,0.652778,0.615016,0.648216,0.655556,8.816,0.003,8.359375,0.015625,8359.375,15.625,315769,15611926,1857471,65.555556,50,?,?,?,?
valence,2,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1959,805,90,51,39,0,56.666667,43.333333,0,0.084507,0.433333,0.658281,90.361757,134.36957,87.386901,41886,-41798.613099,0.970966,465.4,-464.429034,6.984199,0.077602,720.294639,0.416667,15,0.333333,18,0.666667,36,0.583333,21,0.454545,0.416667,0.434783,0.084717,0.541667,0.422727,0.566667,0.483333,0.516667,0.433333,0.560766,0.566667,0.563102,0.084717,0.541667,0.541722,0.541716,0.566667,9.026,0.004,8.640625,0,8640.625,0,315769,15611926,1857471,56.666667,50,?,?,?,?
valence,2,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1959,805,90,54,36,0,60,40,0,0.158879,0.4,0.632456,83.410853,129.098107,87.386901,38664,-38576.613099,0.970966,429.6,-428.629034,13.169022,0.146322,1358.148003,0.472222,17,0.314815,17,0.685185,37,0.527778,19,0.5,0.472222,0.485714,0.159052,0.578704,0.447222,0.6,0.442593,0.557407,0.4,0.596429,0.6,0.597922,0.159052,0.578704,0.563849,0.579221,0.6,8.431,0.002,8,0,8000,0,315769,15611926,1857471,60,50,?,?,?,?
valence,2,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1959,805,90,57,33,0,63.333333,36.666667,0,0.253394,0.366667,0.60553,76.459948,123.602027,87.386901,35442,-35354.613099,0.970966,393.8,-392.829034,19.353846,0.215043,1996.001367,0.611111,22,0.351852,19,0.648148,35,0.388889,14,0.536585,0.611111,0.571429,0.255031,0.62963,0.483469,0.633333,0.374074,0.625926,0.366667,0.643206,0.633333,0.636338,0.255031,0.62963,0.597832,0.62552,0.633333,10.231,0.019,9.765625,0,9765.625,0,315769,15611926,1857471,63.333333,50,?,?,?,?
valence,2,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1959,806,89,51,38,0,57.303371,42.696629,0,0.105291,0.426966,0.653427,89.261004,133.761385,86.058856,40812,-40725.941144,0.966953,458.561798,-457.594844,7.7525,0.087107,799.164828,0.457143,16,0.351852,19,0.648148,35,0.542857,19,0.457143,0.457143,0.457143,0.105291,0.552646,0.422463,0.573034,0.467743,0.532257,0.426966,0.573034,0.573034,0.573034,0.105291,0.552646,0.550556,0.552646,0.573034,9.977,0.019,9.171875,0.015625,9171.875,15.625,315769,15631163,1838234,57.303371,50,?,?,?,?
valence,2,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1959,806,89,54,35,0,60.674157,39.325843,0,0.180047,0.393258,0.627103,82.214082,128.37279,86.058856,37590,-37503.941144,0.966953,422.359551,-421.392597,13.934581,0.156568,1436.443331,0.514286,18,0.333333,18,0.666667,36,0.485714,17,0.5,0.514286,0.507042,0.180097,0.590476,0.448154,0.606742,0.425789,0.574211,0.393258,0.608756,0.606742,0.607673,0.180097,0.590476,0.573703,0.58997,0.606742,9.654,0.004,8.96875,0,8968.75,0,315769,15631163,1838234,60.674157,50,?,?,?,?
valence,2,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2,806,89,62,27,0,69.662921,30.337079,0,0.347897,0.303371,0.550791,63.422292,112.751114,86.058856,28998,-28911.941144,0.966953,325.820225,-324.853271,30.420129,0.341799,3135.852672,0.542857,19,0.203704,11,0.796296,43,0.457143,16,0.633333,0.542857,0.584615,0.350462,0.669577,0.523585,0.696629,0.357476,0.642524,0.303371,0.691265,0.696629,0.691673,0.350462,0.669577,0.633018,0.672839,0.696629,9.445,0.002,8.65625,0,8656.25,0,315769,15631163,1838234,69.662921,50,?,?,?,?
valence,2,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2,806,89,60,29,0,67.41573,32.58427,0,0.292295,0.325843,0.570826,68.12024,116.852486,86.058856,31146,-31059.941144,0.966953,349.955056,-348.988103,26.298742,0.295491,2711.000337,0.485714,17,0.203704,11,0.796296,43,0.514286,18,0.607143,0.485714,0.539683,0.296655,0.641005,0.497145,0.674157,0.392147,0.607853,0.325843,0.666467,0.674157,0.665972,0.296655,0.641005,0.611075,0.643754,0.674157,9.196,0.003,8.3125,0,8312.5,0,315769,15631163,1838234,67.41573,50,?,?,?,?
valence,2,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2,806,89,51,38,0,57.303371,42.696629,0,0.113732,0.426966,0.653427,88.881169,133.122255,86.657128,40812,-40725.342872,0.973676,458.561798,-457.588122,8.292939,0.093179,855.52816,0.472222,17,0.358491,19,0.641509,34,0.527778,19,0.472222,0.472222,0.472222,0.113732,0.556866,0.436477,0.573034,0.459302,0.540698,0.426966,0.573034,0.573034,0.573034,0.113732,0.556866,0.548754,0.556866,0.573034,9.539,0.003,8.859375,0.015625,8859.375,15.625,315769,15631163,1838234,57.303371,50,?,?,?,?
valence,3,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2,805,90,58,32,0,64.444444,35.555556,0,0.238095,0.355556,0.596285,74.14298,121.714862,87.386901,34368,-34280.613099,0.970966,381.866667,-380.895701,21.415453,0.237949,2208.619155,0.472222,17,0.240741,13,0.759259,41,0.527778,19,0.566667,0.472222,0.515152,0.240563,0.615741,0.478704,0.644444,0.412963,0.587037,0.355556,0.636667,0.644444,0.63764,0.240563,0.615741,0.589444,0.617225,0.644444,9.297,0.002,8.71875,0,8718.75,0,315769,15611926,1857471,64.444444,50,?,?,?,?
valence,3,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2,805,90,62,28,0,68.888889,31.111111,0,0.380531,0.311111,0.557773,64.875108,113.853828,87.386901,30072,-29984.613099,0.970966,334.133333,-333.162368,29.661884,0.329576,3059.090308,0.75,27,0.351852,19,0.648148,35,0.25,9,0.586957,0.75,0.658537,0.3902,0.699074,0.540217,0.688889,0.290741,0.709259,0.311111,0.712055,0.688889,0.691986,0.3902,0.699074,0.652097,0.686411,0.688889,9.335,0.004,8.71875,0.015625,8718.75,15.625,315769,15611926,1857471,68.888889,50,?,?,?,?
valence,3,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2,805,90,61,29,0,67.777778,32.222222,0,0.312796,0.322222,0.567646,67.192076,115.869097,87.386901,31146,-31058.613099,0.970966,346.066667,-345.095701,27.600277,0.30667,2846.47252,0.527778,19,0.222222,12,0.777778,42,0.472222,17,0.612903,0.527778,0.567164,0.315015,0.652778,0.512366,0.677778,0.372222,0.627778,0.322222,0.67228,0.677778,0.672883,0.315015,0.652778,0.61715,0.655264,0.677778,8.848,0.002,8.359375,0,8359.375,0,315769,15611926,1857471,67.777778,50,?,?,?,?
valence,3,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,805,90,58,32,0,64.444444,35.555556,0,0.259259,0.355556,0.596285,74.14298,121.714862,87.386901,34368,-34280.613099,0.970966,381.866667,-380.895701,21.415453,0.237949,2208.619155,0.555556,20,0.296296,16,0.703704,38,0.444444,16,0.555556,0.555556,0.555556,0.259259,0.62963,0.48642,0.644444,0.385185,0.614815,0.355556,0.644444,0.644444,0.644444,0.259259,0.62963,0.598354,0.62963,0.644444,8.69,0.005,8.015625,0,8015.625,0,315769,15611926,1857471,64.444444,50,?,?,?,?
valence,3,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,805,90,52,38,0,57.777778,42.222222,0,0.095238,0.422222,0.649786,88.044789,132.635696,87.386901,40812,-40724.613099,0.970966,453.466667,-452.495701,9.045807,0.100509,932.912427,0.388889,14,0.296296,16,0.703704,38,0.611111,22,0.466667,0.388889,0.424242,0.096225,0.546296,0.425926,0.577778,0.485185,0.514815,0.422222,0.566667,0.577778,0.569697,0.096225,0.546296,0.544444,0.545455,0.577778,8.257,0.003,7.734375,0,7734.375,0,315769,15611926,1857471,57.777778,50,?,?,?,?
valence,3,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,806,89,59,30,0,66.292135,33.707865,0,0.264057,0.337079,0.580585,70.469213,118.850109,86.058856,32220,-32133.941144,0.966953,362.022472,-361.055518,24.238049,0.272338,2498.574169,0.457143,16,0.203704,11,0.796296,43,0.542857,19,0.592593,0.457143,0.516129,0.269294,0.62672,0.484383,0.662921,0.409482,0.590518,0.337079,0.653847,0.662921,0.652798,0.269294,0.62672,0.600563,0.628754,0.662921,10.102,0.003,9.046875,0,9046.875,0,315769,15631163,1838234,66.292135,50,?,?,?,?
valence,3,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,806,89,49,40,0,55.05618,44.94382,0,0.028914,0.449438,0.670402,93.958951,137.236285,86.058856,42960,-42873.941144,0.966953,482.696629,-481.729676,3.631113,0.040799,374.312493,0.342857,12,0.314815,17,0.685185,37,0.657143,23,0.413793,0.342857,0.375,0.029226,0.514021,0.400299,0.550562,0.522519,0.477481,0.449438,0.536885,0.550562,0.541322,0.029226,0.514021,0.529682,0.512061,0.550562,9.551,0.002,8.75,0.015625,8750,15.625,315769,15631163,1838234,55.05618,50,?,?,?,?
valence,3,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,806,89,56,33,0,62.921348,37.078652,0,0.202985,0.370787,0.608922,77.516135,124.651046,86.058856,35442,-35355.941144,0.966953,398.224719,-397.257766,18.055968,0.202876,1861.295666,0.457143,16,0.259259,14,0.740741,40,0.542857,19,0.533333,0.457143,0.492308,0.204482,0.598942,0.457293,0.629213,0.43133,0.56867,0.370787,0.621088,0.629213,0.623156,0.204482,0.598942,0.579981,0.600136,0.629213,8.61,0.003,8.109375,0,8109.375,0,315769,15631163,1838234,62.921348,50,?,?,?,?
valence,3,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,806,89,60,29,0,67.41573,32.58427,0,0.320611,0.325843,0.570826,68.12024,116.852486,86.058856,31146,-31059.941144,0.966953,349.955056,-348.988103,26.298742,0.295491,2711.000337,0.6,21,0.277778,15,0.722222,39,0.4,14,0.583333,0.6,0.591549,0.320699,0.661111,0.507303,0.674157,0.351935,0.648065,0.325843,0.675871,0.674157,0.674929,0.320699,0.661111,0.624212,0.660261,0.674157,9.36,0.003,8.703125,0,8703.125,0,315769,15631163,1838234,67.41573,50,?,?,?,?
valence,3,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2001,806,89,49,40,0,55.05618,44.94382,0,0.05016,0.449438,0.670402,93.559126,136.580552,86.657128,42960,-42873.342872,0.973676,482.696629,-481.722954,4.168508,0.046837,430.037635,0.388889,14,0.339623,18,0.660377,35,0.611111,22,0.4375,0.388889,0.411765,0.050388,0.524633,0.41733,0.550562,0.501296,0.498704,0.449438,0.542628,0.550562,0.545515,0.050388,0.524633,0.530721,0.524064,0.550562,9.378,0.003,8.796875,0,8796.875,0,315769,15631163,1838234,55.05618,50,?,?,?,?
valence,4,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,805,90,49,41,0,54.444444,45.555556,0,0.019139,0.455556,0.674949,94.995693,137.771869,87.386901,44034,-43946.613099,0.970966,489.266667,-488.295701,2.860984,0.031789,295.059063,0.333333,12,0.314815,17,0.685185,37,0.666667,24,0.413793,0.333333,0.369231,0.019413,0.509259,0.404598,0.544444,0.525926,0.474074,0.455556,0.529452,0.544444,0.533779,0.019413,0.509259,0.524535,0.506355,0.544444,8.844,0.005,8.265625,0,8265.625,0,315769,15611926,1857471,54.444444,50,?,?,?,?
valence,4,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,805,90,60,30,0,66.666667,33.333333,0,0.285714,0.333333,0.57735,69.509044,117.849909,87.386901,32220,-32132.613099,0.970966,358,-357.029034,25.538669,0.283763,2633.854732,0.5,18,0.222222,12,0.777778,42,0.5,18,0.6,0.5,0.545455,0.288675,0.638889,0.5,0.666667,0.388889,0.611111,0.333333,0.66,0.666667,0.660287,0.288675,0.638889,0.606667,0.641148,0.666667,8.945,0.003,8.53125,0,8531.25,0,315769,15611926,1857471,66.666667,50,?,?,?,?
valence,4,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,805,90,61,29,0,67.777778,32.222222,0,0.319249,0.322222,0.567646,67.192076,115.869097,87.386901,31146,-31058.613099,0.970966,346.066667,-345.095701,27.600277,0.30667,2846.47252,0.555556,20,0.240741,13,0.759259,41,0.444444,16,0.606061,0.555556,0.57971,0.320043,0.657407,0.514478,0.677778,0.362963,0.637037,0.322222,0.674003,0.677778,0.675127,0.320043,0.657407,0.620138,0.659224,0.677778,8.713,0.003,8.171875,0,8171.875,0,315769,15611926,1857471,67.777778,50,?,?,?,?
valence,4,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,805,90,53,37,0,58.888889,41.111111,0,0.123223,0.411111,0.641179,85.727821,130.878854,87.386901,39738,-39650.613099,0.970966,441.533333,-440.562368,11.107415,0.123416,1145.530215,0.416667,15,0.296296,16,0.703704,38,0.583333,21,0.483871,0.416667,0.447761,0.124097,0.560185,0.434946,0.588889,0.468519,0.531481,0.411111,0.579989,0.588889,0.582644,0.124097,0.560185,0.552585,0.560164,0.588889,6.128,0.003,5.703125,0,5703.125,0,315769,15611926,1857471,58.888889,50,?,?,?,?
valence,4,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,805,90,56,34,0,62.222222,37.777778,0,0.220183,0.377778,0.614636,78.776916,125.460808,87.386901,36516,-36428.613099,0.970966,405.733333,-404.762368,17.292238,0.192136,1783.383579,0.555556,20,0.333333,18,0.666667,36,0.444444,16,0.526316,0.555556,0.540541,0.220416,0.611111,0.470175,0.622222,0.4,0.6,0.377778,0.625911,0.622222,0.623763,0.220416,0.611111,0.584993,0.609893,0.622222,9.352,0.002,8.625,0,8625,0,315769,15611926,1857471,62.222222,50,?,?,?,?
valence,4,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,806,89,58,31,0,65.168539,34.831461,0,0.292745,0.348315,0.590182,72.508322,120.237438,86.657128,33294,-33207.342872,0.973676,374.089888,-373.116212,22.728447,0.255376,2344.744999,0.638889,23,0.339623,18,0.660377,35,0.361111,13,0.560976,0.638889,0.597403,0.294669,0.649633,0.504468,0.651685,0.352419,0.647581,0.348315,0.661134,0.651685,0.654373,0.294669,0.649633,0.611245,0.645236,0.651685,10.272,0.003,9.546875,0.015625,9546.875,15.625,315769,15631163,1838234,65.168539,50,?,?,?,?
valence,4,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.2002,806,89,53,36,0,59.550562,40.449438,0,0.169087,0.404494,0.635999,84.563056,130.193771,86.058856,38664,-38577.941144,0.966953,434.426966,-433.460013,11.873887,0.133414,1224.017163,0.542857,19,0.37037,20,0.62963,34,0.457143,16,0.487179,0.542857,0.513514,0.169812,0.586243,0.444244,0.595506,0.423019,0.576981,0.404494,0.604172,0.595506,0.598659,0.169812,0.586243,0.570824,0.58368,0.595506,9.748,0.002,9.140625,0,9140.625,0,315769,15631163,1838234,59.550562,50,?,?,?,?
