@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
arousal,1,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2001,802,90,59,31,0,65.555556,34.444444,0,0.261514,0.344444,0.586894,71.089561,119.277992,87.938112,33294,-33206.061888,0.97709,369.933333,-368.956243,24.561064,0.272901,2511.314847,0.459459,17,0.207547,11,0.792453,42,0.540541,20,0.607143,0.459459,0.523077,0.26774,0.625956,0.50118,0.655556,0.403643,0.596357,0.344444,0.648528,0.655556,0.645188,0.26774,0.625956,0.594145,0.626756,0.655556,8.938,0.003,8.328125,0,8328.125,0,839334,15554215,1857471,65.555556,50,?,2400,431,8938
arousal,1,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2001,803,89,55,34,0,61.797753,38.202247,0,0.177717,0.382022,0.61808,79.010421,125.912684,86.6655,36516,-36429.3345,0.97377,410.292135,-409.318365,17.18077,0.193042,1756.034172,0.416667,15,0.245283,13,0.754717,40,0.583333,21,0.535714,0.416667,0.46875,0.18114,0.585692,0.459169,0.617978,0.446594,0.553406,0.382022,0.607189,0.617978,0.607505,0.18114,0.585692,0.567429,0.585252,0.617978,8.803,0.004,8.203125,0,8203.125,0,840018,15573452,1838234,61.797753,50,?,2400,384,8803
arousal,1,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2001,803,89,50,39,0,56.179775,43.820225,0,0.125472,0.438202,0.661968,90.629601,134.853532,86.6655,41886,-41799.3345,0.97377,470.629213,-469.655444,6.962427,0.07823,711.624689,0.583333,21,0.45283,24,0.54717,29,0.416667,15,0.466667,0.583333,0.518519,0.128108,0.565252,0.440762,0.561798,0.431295,0.568705,0.438202,0.581256,0.561798,0.565813,0.128108,0.565252,0.553631,0.558228,0.561798,8.838,0.002,8.28125,0,8281.25,0,840490,15573452,1838234,56.179775,50,?,2400,380,8838
arousal,1,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,803,89,58,31,0,65.168539,34.831461,0,0.27452,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.540541,20,0.269231,14,0.730769,38,0.459459,17,0.588235,0.540541,0.56338,0.275199,0.635655,0.508976,0.651685,0.380376,0.619624,0.348315,0.648224,0.651685,0.64921,0.275199,0.635655,0.598499,0.63683,0.651685,8.468,0.003,7.953125,0,7953.125,0,838342,15573452,1838234,65.168539,50,?,2400,353,8468
arousal,1,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,803,89,58,31,0,65.168539,34.831461,0,0.296712,0.348315,0.590182,71.781965,119.746695,87.170532,33294,-33206.829468,0.979444,374.089888,-373.110443,23.776954,0.267157,2431.790712,0.648649,24,0.346154,18,0.653846,34,0.351351,13,0.571429,0.648649,0.607595,0.298639,0.651247,0.516724,0.651685,0.349191,0.650809,0.348315,0.660223,0.651685,0.653912,0.298639,0.651247,0.609341,0.647232,0.651685,8.868,0.002,8.359375,0.015625,8359.375,15.625,838288,15573452,1838234,65.168539,50,?,2400,361,8868
arousal,1,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,803,89,55,34,0,61.797753,38.202247,0,0.201162,0.382022,0.61808,78.728606,125.407106,87.170532,36516,-36428.829468,0.979444,410.292135,-409.312691,17.642091,0.198226,1804.346946,0.486486,18,0.288462,15,0.711538,37,0.513514,19,0.545455,0.486486,0.514286,0.202056,0.599012,0.478839,0.617978,0.419953,0.580047,0.382022,0.612797,0.617978,0.614137,0.202056,0.599012,0.572219,0.599735,0.617978,9.105,0.004,8.515625,0,8515.625,0,840352,15573452,1838234,61.797753,50,?,2400,362,9105
arousal,1,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,803,89,51,38,0,57.303371,42.696629,0,0.100053,0.426966,0.653427,87.990795,132.578923,87.170532,40812,-40724.829468,0.979444,458.561798,-457.582354,9.462275,0.106318,967.755258,0.405405,15,0.307692,16,0.692308,36,0.594595,22,0.483871,0.405405,0.441176,0.101079,0.548857,0.443355,0.573034,0.475321,0.524679,0.426966,0.56381,0.573034,0.565841,0.101079,0.548857,0.540419,0.547861,0.573034,9.811,0.002,9.203125,0,9203.125,0,838480,15573452,1838234,57.303371,50,?,2400,398,9811
arousal,1,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,803,89,52,37,0,58.426966,41.573034,0,0.12722,0.41573,0.644772,85.675248,130.822833,87.170532,39738,-39650.829468,0.979444,446.494382,-445.514938,11.507229,0.129295,1176.90318,0.432432,16,0.307692,16,0.692308,36,0.567568,21,0.5,0.432432,0.463768,0.128114,0.56237,0.452171,0.58427,0.45953,0.54047,0.41573,0.576878,0.58427,0.578742,0.128114,0.56237,0.548489,0.562159,0.58427,9.057,0.002,8.34375,0.015625,8343.75,15.625,840336,15573452,1838234,58.426966,50,?,2400,382,9056
arousal,1,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,803,89,59,30,0,66.292135,33.707865,0,0.300681,0.337079,0.580585,69.466417,117.799464,87.170532,32220,-32132.829468,0.979444,362.022472,-361.043028,25.821908,0.290134,2640.938634,0.567568,21,0.269231,14,0.730769,38,0.432432,16,0.6,0.567568,0.583333,0.301008,0.649168,0.520316,0.662921,0.364585,0.635415,0.337079,0.660591,0.662921,0.66142,0.301008,0.649168,0.608676,0.650157,0.662921,8.87,0.003,8.109375,0,8109.375,0,838768,15573452,1838234,66.292135,50,?,2400,359,8870
arousal,2,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2002,802,90,50,40,0,55.555556,44.444444,0,0.082101,0.444444,0.666667,91.728465,135.490694,87.938112,42960,-42872.061888,0.97709,477.333333,-476.356243,6.161276,0.068459,629.976902,0.459459,17,0.377358,20,0.622642,33,0.540541,20,0.459459,0.459459,0.459459,0.082101,0.54105,0.433325,0.555556,0.473455,0.526545,0.444444,0.555556,0.555556,0.555556,0.082101,0.54105,0.537311,0.54105,0.555556,8.751,0.018,8.125,0,8125,0,839988,15554215,1857471,55.555556,50,?,2400,385,8751
arousal,2,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2003,802,90,51,39,0,56.666667,43.333333,0,0.122939,0.433333,0.658281,89.435254,133.786341,87.938112,41886,-41798.061888,0.97709,465.4,-464.42291,8.205696,0.091174,839.014451,0.540541,20,0.415094,22,0.584906,31,0.459459,17,0.47619,0.540541,0.506329,0.123723,0.562723,0.446289,0.566667,0.44122,0.55878,0.433333,0.576091,0.566667,0.569654,0.123723,0.562723,0.549879,0.560095,0.566667,8.701,0.002,8.0625,0.015625,8062.5,15.625,838756,15554215,1857471,56.666667,50,?,2400,363,8701
arousal,2,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2003,803,89,61,28,0,68.539326,31.460674,0,0.335112,0.314607,0.560898,65.067406,114.263899,86.6655,30072,-29985.3345,0.97377,337.88764,-336.913871,29.442781,0.330818,3009.325553,0.555556,20,0.226415,12,0.773585,41,0.444444,16,0.625,0.555556,0.588235,0.336634,0.66457,0.526998,0.685393,0.356253,0.643747,0.314607,0.681155,0.685393,0.68186,0.336634,0.66457,0.624823,0.666845,0.685393,8.578,0.003,7.8125,0,7812.5,0,838604,15573452,1838234,68.539326,50,?,2400,447,8577
arousal,2,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2003,803,89,54,35,0,60.674157,39.325843,0,0.172643,0.393258,0.627103,81.334257,127.750923,86.6655,37590,-37503.3345,0.97377,422.359551,-421.385781,15.137101,0.17008,1547.152276,0.472222,17,0.301887,16,0.698113,37,0.527778,19,0.515152,0.472222,0.492754,0.173079,0.585168,0.456749,0.606742,0.436406,0.563594,0.393258,0.601835,0.606742,0.603604,0.173079,0.585168,0.566489,0.585826,0.606742,10.028,0.003,8.890625,0.015625,8890.625,15.625,839900,15573452,1838234,60.674157,50,?,2400,344,10028
arousal,2,5,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2003,803,89,59,30,0,66.292135,33.707865,0,0.316786,0.337079,0.580585,69.466417,117.799464,87.170532,32220,-32132.829468,0.979444,362.022472,-361.043028,25.821908,0.290134,2640.938634,0.648649,24,0.326923,17,0.673077,35,0.351351,13,0.585366,0.648649,0.615385,0.318109,0.660863,0.525764,0.662921,0.341196,0.658804,0.337079,0.669384,0.662921,0.664823,0.318109,0.660863,0.616929,0.657692,0.662921,10.6,0.003,9.71875,0,9718.75,0,840524,15573452,1838234,66.292135,50,?,2400,359,10600
arousal,2,6,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2003,803,89,62,27,0,69.662921,30.337079,0,0.358002,0.303371,0.550791,62.519776,111.754384,87.170532,28998,-28910.829468,0.979444,325.820225,-324.840781,31.95677,0.359065,3268.3824,0.540541,20,0.192308,10,0.807692,42,0.459459,17,0.666667,0.540541,0.597015,0.363066,0.674116,0.551372,0.696629,0.348396,0.651604,0.303371,0.693074,0.696629,0.690347,0.363066,0.674116,0.630806,0.676886,0.696629,8.865,0.003,8.171875,0,8171.875,0,838388,15573452,1838234,69.662921,50,?,2400,364,8865
arousal,2,7,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2003,803,89,51,38,0,57.303371,42.696629,0,0.114196,0.426966,0.653427,87.990795,132.578923,87.170532,40812,-40724.829468,0.979444,458.561798,-457.582354,9.462275,0.106318,967.755258,0.459459,17,0.346154,18,0.653846,34,0.540541,20,0.485714,0.459459,0.472222,0.11432,0.556653,0.447885,0.573034,0.459728,0.540272,0.426966,0.5698,0.573034,0.571132,0.11432,0.556653,0.544899,0.556866,0.573034,9.191,0.003,8.53125,0,8531.25,0,840790,15573452,1838234,57.303371,50,?,2400,347,9191
arousal,2,8,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,803,89,51,38,0,57.303371,42.696629,0,0.134596,0.426966,0.653427,87.990795,132.578923,87.170532,40812,-40724.829468,0.979444,458.561798,-457.582354,9.462275,0.106318,967.755258,0.540541,20,0.403846,21,0.596154,31,0.459459,17,0.487805,0.540541,0.512821,0.135158,0.568347,0.45469,0.573034,0.436339,0.563661,0.426966,0.580136,0.573034,0.575442,0.135158,0.568347,0.551843,0.56641,0.573034,9.182,0.002,8.40625,0.015625,8406.25,15.625,840592,15573452,1838234,57.303371,50,?,2400,371,9182
arousal,2,9,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,803,89,49,40,0,55.05618,44.94382,0,0.074844,0.449438,0.670402,92.62189,136.023105,87.170532,42960,-42872.829468,0.979444,482.696629,-481.717185,5.372367,0.060364,549.459414,0.459459,17,0.384615,20,0.615385,32,0.540541,20,0.459459,0.459459,0.459459,0.074844,0.537422,0.435822,0.550562,0.475718,0.524282,0.449438,0.550562,0.550562,0.550562,0.074844,0.537422,0.533743,0.537422,0.550562,9.123,0.003,8.53125,0,8531.25,0,838714,15573452,1838234,55.05618,50,?,2400,346,9123
arousal,2,10,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,803,89,55,34,0,61.797753,38.202247,0,0.207438,0.382022,0.61808,78.728606,125.407106,87.170532,36516,-36428.829468,0.979444,410.292135,-409.312691,17.642091,0.198226,1804.346946,0.513514,19,0.307692,16,0.692308,36,0.486486,18,0.542857,0.513514,0.527778,0.207664,0.602911,0.481012,0.617978,0.412156,0.587844,0.382022,0.615195,0.617978,0.616276,0.207664,0.602911,0.574671,0.603512,0.617978,6.7,0.005,6.15625,0,6156.25,0,837110,15573452,1838234,61.797753,50,?,2400,325,6700
arousal,3,1,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,802,90,46,44,0,51.111111,48.888889,0,-0.052632,0.488889,0.699206,100.901312,142.103839,87.938112,47256,-47168.061888,0.97709,525.066667,-524.089577,-2.016408,-0.022405,-206.173296,0.27027,10,0.320755,17,0.679245,36,0.72973,27,0.37037,0.27027,0.3125,-0.054206,0.474758,0.4001,0.511111,0.561596,0.438404,0.488889,0.488771,0.511111,0.493989,-0.054206,0.474758,0.504292,0.466595,0.511111,8.654,0.002,8.09375,0,8093.75,0,841470,15554215,1857471,51.111111,50,?,2400,503,8654
arousal,3,2,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,802,90,56,34,0,62.222222,37.777778,0,0.200209,0.377778,0.614636,77.969196,124.916248,87.938112,36516,-36428.061888,0.97709,405.733333,-404.756243,18.427801,0.204753,1884.202199,0.459459,17,0.264151,14,0.735849,39,0.540541,20,0.548387,0.459459,0.5,0.202234,0.597654,0.474184,0.622222,0.426914,0.573086,0.377778,0.614714,0.622222,0.615675,0.202234,0.597654,0.572988,0.598214,0.622222,9.176,0.003,8.453125,0,8453.125,0,840818,15554215,1857471,62.222222,50,?,2400,351,9176
arousal,3,3,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,803,89,52,37,0,58.426966,41.573034,0,0.120224,0.41573,0.644772,85.675248,130.822833,87.170532,39738,-39650.829468,0.979444,446.494382,-445.514938,11.507229,0.129295,1176.90318,0.405405,15,0.288462,15,0.711538,37,0.594595,22,0.5,0.405405,0.447761,0.121925,0.558472,0.449894,0.58427,0.467326,0.532674,0.41573,0.574272,0.58427,0.575661,0.121925,0.558472,0.546219,0.557214,0.58427,9.573,0.003,8.875,0,8875,0,837752,15573452,1838234,58.426966,50,?,2400,335,9573
arousal,3,4,weka.classifiers.meta.AttributeSelectedClassifier,'-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-1151805453487947577,20170903.2004,803,89,55,34,0,61.797753,38.202247,0,0.225691,0.382022,0.61808,78.728606,125.407106,87.170532,36516,-36428.829468,0.979444,410.292135,-409.312691,17.642091,0.198226,1804.346946,0.594595,22,0.365385,19,0.634615,33,0.405405,15,0.536585,0.594595,0.564103,0.226633,0.614605,0.48759,0.617978,0.388768,0.611232,0.382022,0.62476,0.617978,0.620133,0.226633,0.614605,0.582353,0.612051,0.617978,9.021,0.002,8.34375,0,8343.75,0,839642,15573452,1838234,61.797753,50,?,2400,344,9021
