@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
liking,5,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,67,35,0,65.686275,34.313725,0,0.060032,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.151515,5,0.101449,7,0.898551,62,0.848485,28,0.416667,0.151515,0.222222,0.072696,0.525033,0.337641,0.656863,0.606797,0.393203,0.343137,0.600817,0.656863,0.599457,0.072696,0.525033,0.574398,0.501048,0.656863,1.574,0.001,0.90625,0,906.25,0,26476,1220970,143664,65.686275,50,?,?,?,?
liking,5,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,67,35,0,65.686275,34.313725,0,0.022989,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.090909,3,0.072464,5,0.927536,64,0.909091,30,0.375,0.090909,0.146341,0.032097,0.509223,0.328209,0.656863,0.638417,0.361583,0.343137,0.581899,0.656863,0.578562,0.032097,0.509223,0.566546,0.465809,0.656863,1.069,0,0.625,0,625,0,26476,1220970,143664,65.686275,50,?,?,?,?
liking,5,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,67,35,0,65.686275,34.313725,0,0.00335,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.060606,2,0.057971,4,0.942029,65,0.939394,31,0.333333,0.060606,0.102564,0.005239,0.501318,0.324124,0.656863,0.654228,0.345772,0.343137,0.56587,0.656863,0.566159,0.005239,0.501318,0.562866,0.445221,0.656863,1.126,0.001,0.78125,0,781.25,0,26476,1220970,143664,65.686275,50,?,?,?,?
liking,5,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1907,920,102,65,37,0,63.72549,36.27451,0,-0.032841,0.362745,0.602283,82.893522,128.741727,92.634226,39738,-39645.365774,0.908179,389.588235,-388.680057,11.505245,0.112797,1267.322846,0.060606,2,0.086957,6,0.913043,63,0.939394,31,0.25,0.060606,0.097561,-0.045852,0.486825,0.319073,0.637255,0.663605,0.336395,0.362745,0.534262,0.637255,0.55448,-0.045852,0.486825,0.556977,0.435284,0.637255,1.297,0,0.859375,0,859.375,0,26476,1220970,143664,63.72549,50,?,?,?,?
liking,5,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,66,36,0,64.705882,35.294118,0,-0.056995,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0,0,0.043478,3,0.956522,66,1,33,0,0,0,-0.120386,0.478261,0.323529,0.647059,0.690537,0.309463,0.352941,0.45098,0.647059,0.531513,-0.120386,0.478261,0.55594,0.392857,0.647059,1.258,0,0.796875,0,796.875,0,26476,1220970,143664,64.705882,50,?,?,?,?
liking,5,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,66,36,0,64.705882,35.294118,0,-0.056995,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0,0,0.043478,3,0.956522,66,1,33,0,0,0,-0.120386,0.478261,0.323529,0.647059,0.690537,0.309463,0.352941,0.45098,0.647059,0.531513,-0.120386,0.478261,0.55594,0.392857,0.647059,1.082,0,0.765625,0,765.625,0,26476,1220970,143664,64.705882,50,?,?,?,?
liking,6,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,919,103,68,35,0,66.019417,33.980583,0,-0.038007,0.339806,0.582929,77.826601,124.921331,93.198161,37590,-37496.801839,0.904837,364.951456,-364.04662,16.483137,0.16003,1814.899074,0,0,0.028571,2,0.971429,68,1,33,0,0,0,-0.096619,0.485714,0.320388,0.660194,0.688766,0.311234,0.339806,0.45756,0.660194,0.54051,-0.096619,0.485714,0.560332,0.397661,0.660194,0.986,0,0.75,0,750,0,26476,1219653,144981,66.019417,50,?,?,?,?
liking,6,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,919,103,68,35,0,66.019417,33.980583,0,-0.016352,0.339806,0.582929,77.826601,124.921331,93.198161,37590,-37496.801839,0.904837,364.951456,-364.04662,16.483137,0.16003,1814.899074,0.030303,1,0.042857,3,0.957143,67,0.969697,32,0.25,0.030303,0.054054,-0.030321,0.493723,0.318255,0.660194,0.672748,0.327252,0.339806,0.540036,0.660194,0.556182,-0.030321,0.493723,0.561987,0.423477,0.660194,1.081,0.001,0.75,0,750,0,26476,1219653,144981,66.019417,50,?,?,?,?
liking,6,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,67,35,0,65.686275,34.313725,0,-0.017094,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.030303,1,0.043478,3,0.956522,66,0.969697,32,0.25,0.030303,0.054054,-0.031754,0.493412,0.321301,0.656863,0.670038,0.329962,0.343137,0.536465,0.656863,0.552183,-0.031754,0.493412,0.559621,0.422237,0.656863,1.05,0,0.796875,0,796.875,0,26476,1220970,143664,65.686275,50,?,?,?,?
liking,6,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,69,33,0,67.647059,32.352941,0,0.060302,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.090909,3,0.043478,3,0.956522,66,0.909091,30,0.5,0.090909,0.153846,0.094304,0.523715,0.339572,0.676471,0.62904,0.37096,0.323529,0.626838,0.676471,0.59095,0.094304,0.523715,0.574611,0.476923,0.676471,1.036,0,0.8125,0,812.5,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,6,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,1.079,0,0.734375,0,734.375,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,6,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,69,33,0,67.647059,32.352941,0,0.060302,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.090909,3,0.043478,3,0.956522,66,0.909091,30,0.5,0.090909,0.153846,0.094304,0.523715,0.339572,0.676471,0.62904,0.37096,0.323529,0.626838,0.676471,0.59095,0.094304,0.523715,0.574611,0.476923,0.676471,1.094,0.001,0.671875,0,671.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,6,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,66,36,0,64.705882,35.294118,0,-0.035533,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.030303,1,0.057971,4,0.942029,65,0.969697,32,0.2,0.030303,0.052632,-0.05995,0.486166,0.319786,0.647059,0.674727,0.325273,0.352941,0.518011,0.647059,0.546794,-0.05995,0.486166,0.557015,0.417882,0.647059,0.955,0,0.65625,0,656.25,0,26476,1220970,143664,64.705882,50,?,?,?,?
liking,6,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,67,35,0,65.686275,34.313725,0,0.041868,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.121212,4,0.086957,6,0.913043,63,0.878788,29,0.4,0.121212,0.186047,0.053891,0.517128,0.332799,0.656863,0.622607,0.377393,0.343137,0.592647,0.656863,0.589603,0.053891,0.517128,0.570416,0.484328,0.656863,1.211,0.001,0.828125,0,828.125,0,26476,1220970,143664,65.686275,50,?,?,?,?
liking,6,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,71,31,0,69.607843,30.392157,0,0.099145,0.303922,0.551291,69.451329,117.841786,92.634226,33294,-33201.365774,0.908179,326.411765,-325.503586,24.661296,0.241777,2716.48479,0.090909,3,0.014493,1,0.985507,68,0.909091,30,0.75,0.090909,0.162162,0.184172,0.538208,0.362299,0.696078,0.619662,0.380338,0.303922,0.712035,0.696078,0.603362,0.184172,0.538208,0.586432,0.488267,0.696078,1.166,0,0.71875,0.015625,718.75,15.625,26476,1220970,143664,69.607843,50,?,?,?,?
liking,6,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,66,36,0,64.705882,35.294118,0,0.004878,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0.090909,3,0.086957,6,0.913043,63,0.909091,30,0.333333,0.090909,0.142857,0.006519,0.501976,0.324421,0.647059,0.643106,0.356894,0.352941,0.566097,0.647059,0.572362,0.006519,0.501976,0.563158,0.460317,0.647059,1.462,0,0.96875,0,968.75,0,26476,1220970,143664,64.705882,50,?,?,?,?
liking,7,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,919,103,67,36,0,65.048544,34.951456,0,0.025749,0.349515,0.591198,80.050218,126.693354,93.198161,38664,-38570.801839,0.904837,375.378641,-374.473804,14.291279,0.13875,1573.561476,0.121212,4,0.1,7,0.9,63,0.878788,29,0.363636,0.121212,0.181818,0.032048,0.510606,0.325631,0.650485,0.629273,0.370727,0.349515,0.581891,0.650485,0.586839,0.032048,0.510606,0.569363,0.479798,0.650485,1.3,0,0.859375,0,859.375,0,26476,1219653,144981,65.048544,50,?,?,?,?
liking,7,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,919,103,69,34,0,66.990291,33.009709,0,0.002279,0.330097,0.574541,75.602984,123.123808,93.198161,36516,-36422.801839,0.904837,354.524272,-353.619435,18.674995,0.181311,2056.236673,0.030303,1,0.028571,2,0.971429,68,0.969697,32,0.333333,0.030303,0.055556,0.004805,0.500866,0.320781,0.669903,0.668171,0.331829,0.330097,0.568932,0.669903,0.561489,0.004805,0.500866,0.564903,0.427778,0.669903,1.132,0,0.84375,0,843.75,0,26476,1219653,144981,66.990291,50,?,?,?,?
liking,7,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,64,38,0,62.745098,37.254902,0,-0.030303,0.372549,0.610368,85.133887,130.469881,92.634226,40812,-40719.365774,0.908179,400.117647,-399.209468,9.31257,0.0913,1025.795856,0.090909,3,0.115942,8,0.884058,61,0.909091,30,0.272727,0.090909,0.136364,-0.037755,0.487484,0.318911,0.627451,0.652484,0.347516,0.372549,0.541694,0.627451,0.559926,-0.037755,0.487484,0.557117,0.449432,0.627451,1.039,0.001,0.625,0,625,0,26476,1220970,143664,62.745098,50,?,?,?,?
liking,7,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,67,35,0,65.686275,34.313725,0,0.00335,0.343137,0.585779,78.412791,125.213885,92.634226,37590,-37497.365774,0.908179,368.529412,-367.621233,15.890596,0.15579,1750.376828,0.060606,2,0.057971,4,0.942029,65,0.939394,31,0.333333,0.060606,0.102564,0.005239,0.501318,0.324124,0.656863,0.654228,0.345772,0.343137,0.56587,0.656863,0.566159,0.005239,0.501318,0.562866,0.445221,0.656863,1.121,0,0.84375,0,843.75,0,26476,1220970,143664,65.686275,50,?,?,?,?
liking,7,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,68,34,0,66.666667,33.333333,0,0.001727,0.333333,0.57735,76.172426,123.412153,92.634226,36516,-36423.365774,0.908179,358,-357.091821,18.083271,0.177287,1991.903818,0.030303,1,0.028986,2,0.971014,67,0.969697,32,0.333333,0.030303,0.055556,0.003648,0.500659,0.323827,0.666667,0.665349,0.334651,0.333333,0.565657,0.666667,0.55754,0.003648,0.500659,0.562575,0.426587,0.666667,1.238,0,0.796875,0,796.875,0,26476,1220970,143664,66.666667,50,?,?,?,?
liking,7,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,70,32,0,68.627451,31.372549,0,0.040564,0.313725,0.560112,71.691695,119.727374,92.634226,34368,-34275.365774,0.908179,336.941176,-336.032998,22.468621,0.220281,2474.9578,0.030303,1,0,0,1,69,0.969697,32,1,0.030303,0.058824,0.143882,0.515152,0.344029,0.686275,0.655971,0.344029,0.313725,0.785673,0.686275,0.568166,0.143882,0.515152,0.573447,0.435294,0.686275,0.971,0,0.75,0,750,0,26476,1220970,143664,68.627451,50,?,?,?,?
liking,7,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,1.323,0.001,0.796875,0,796.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,69,33,0,67.647059,32.352941,0,0.113744,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0.181818,6,0.086957,6,0.913043,63,0.818182,27,0.5,0.181818,0.266667,0.13774,0.547431,0.355615,0.676471,0.581609,0.418391,0.323529,0.635294,0.676471,0.622346,0.13774,0.547431,0.587197,0.52956,0.676471,1.293,0.001,0.796875,0,796.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,66,36,0,64.705882,35.294118,0,-0.056995,0.352941,0.594089,80.653156,126.990058,92.634226,38664,-38571.365774,0.908179,379.058824,-378.150645,13.697921,0.134293,1508.849837,0,0,0.043478,3,0.956522,66,1,33,0,0,0,-0.120386,0.478261,0.323529,0.647059,0.690537,0.309463,0.352941,0.45098,0.647059,0.531513,-0.120386,0.478261,0.55594,0.392857,0.647059,0.982,0.001,0.703125,0,703.125,0,26476,1220970,143664,64.705882,50,?,?,?,?
liking,7,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,65,37,0,63.72549,36.27451,0,-0.053601,0.362745,0.602283,82.893522,128.741727,92.634226,39738,-39645.365774,0.908179,389.588235,-388.680057,11.505245,0.112797,1267.322846,0.030303,1,0.072464,5,0.927536,64,0.969697,32,0.166667,0.030303,0.051282,-0.083826,0.47892,0.318776,0.637255,0.679416,0.320584,0.362745,0.504902,0.637255,0.541368,-0.083826,0.47892,0.554594,0.41352,0.637255,1.253,0.001,0.921875,0,921.875,0,26476,1220970,143664,63.72549,50,?,?,?,?
liking,8,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,919,103,67,36,0,65.048544,34.951456,0,-0.05641,0.349515,0.591198,80.050218,126.693354,93.198161,38664,-38570.801839,0.904837,375.378641,-374.473804,14.291279,0.13875,1573.561476,0,0,0.042857,3,0.957143,67,1,33,0,0,0,-0.118924,0.478571,0.320388,0.650485,0.693343,0.306657,0.349515,0.45534,0.650485,0.535694,-0.118924,0.478571,0.558268,0.394118,0.650485,1.177,0.001,0.890625,0,890.625,0,26476,1219653,144981,65.048544,50,?,?,?,?
liking,8,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,919,103,69,34,0,66.990291,33.009709,0,0.022879,0.330097,0.574541,75.602984,123.123808,93.198161,36516,-36422.801839,0.904837,354.524272,-353.619435,18.674995,0.181311,2056.236673,0.060606,2,0.042857,3,0.957143,67,0.939394,31,0.4,0.060606,0.105263,0.038537,0.508874,0.325213,0.669903,0.652154,0.347846,0.330097,0.592788,0.669903,0.575796,0.038537,0.508874,0.568709,0.451441,0.669903,1.611,0,0.828125,0,828.125,0,26476,1219653,144981,66.990291,50,?,?,?,?
liking,8,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1908,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,1.421,0.001,0.890625,0,890.625,0,26476,1220970,143664,67.647059,50,?,?,?,?
