@relation InstanceResultListener

@attribute Key_Dataset {arousal,dominance,liking,valence}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.functions.SMO,weka.classifiers.meta.AttributeSelectedClassifier}
@attribute Key_Scheme_options {'','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-E \"weka.attributeSelection.InfoGainAttributeEval \" -S \"weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1\" -W weka.classifiers.functions.SMO -- -C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"'}
@attribute Key_Scheme_version_ID {48055541465867954,-6585883636378691736,-1151805453487947577}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumAttributesSelected numeric
@attribute measureSelectionTime numeric
@attribute measureTime numeric

@data
liking,6,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.359,0,0.265625,0,265.625,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0,0,0,0,1,70,1,33,0,0,0,0,0.5,0.320388,0.679612,0.679612,0.320388,0.320388,0.461872,0.679612,0.549975,0,0.5,0.564521,0.404624,0.679612,0.345,0,0.265625,0,265.625,0,26476,1219653,144981,67.961165,50,?,?,?,?
liking,7,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0,0,0,0,1,70,1,33,0,0,0,0,0.5,0.320388,0.679612,0.679612,0.320388,0.320388,0.461872,0.679612,0.549975,0,0.5,0.564521,0.404624,0.679612,0.458,0,0.21875,0,218.75,0,26476,1219653,144981,67.961165,50,?,?,?,?
liking,7,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.44,0.001,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.445,0,0.328125,0,328.125,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.361,0,0.28125,0,281.25,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.354,0,0.28125,0,281.25,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.438,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.357,0,0.265625,0,265.625,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.369,0,0.28125,0,281.25,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,7,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.398,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0,0,0,0,1,70,1,33,0,0,0,0,0.5,0.320388,0.679612,0.679612,0.320388,0.320388,0.461872,0.679612,0.549975,0,0.5,0.564521,0.404624,0.679612,0.388,0.001,0.265625,0.015625,265.625,15.625,26476,1219653,144981,67.961165,50,?,?,?,?
liking,8,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0,0,0,0,1,70,1,33,0,0,0,0,0.5,0.320388,0.679612,0.679612,0.320388,0.320388,0.461872,0.679612,0.549975,0,0.5,0.564521,0.404624,0.679612,0.461,0,0.328125,0,328.125,0,26476,1219653,144981,67.961165,50,?,?,?,?
liking,8,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.498,0,0.421875,0,421.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.381,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.452,0,0.359375,0,359.375,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.406,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.432,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.386,0,0.3125,0,312.5,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.42,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,8,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.398,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0,0,0,0,1,70,1,33,0,0,0,0,0.5,0.320388,0.679612,0.679612,0.320388,0.320388,0.461872,0.679612,0.549975,0,0.5,0.564521,0.404624,0.679612,0.376,0,0.265625,0,265.625,0,26476,1219653,144981,67.961165,50,?,?,?,?
liking,9,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,919,103,70,33,0,67.961165,32.038835,0,0,0.320388,0.566029,73.379367,121.299651,93.198161,35442,-35348.801839,0.904837,344.097087,-343.192251,20.866853,0.202591,2297.574271,0,0,0,0,1,70,1,33,0,0,0,0,0.5,0.320388,0.679612,0.679612,0.320388,0.320388,0.461872,0.679612,0.549975,0,0.5,0.564521,0.404624,0.679612,0.367,0.001,0.296875,0,296.875,0,26476,1219653,144981,67.961165,50,?,?,?,?
liking,9,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.351,0,0.28125,0,281.25,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.34,0,0.28125,0,281.25,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.379,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.419,0,0.328125,0,328.125,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.376,0,0.265625,0,265.625,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.329,0.001,0.25,0,250,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.369,0.001,0.25,0,250,0,26476,1220970,143664,67.647059,50,?,?,?,?
liking,9,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,20170903.1906,920,102,69,33,0,67.647059,32.352941,0,0,0.323529,0.568796,73.93206,121.583724,92.634226,35442,-35349.365774,0.908179,347.470588,-346.56241,20.275946,0.198784,2233.430809,0,0,0,0,1,69,1,33,0,0,0,0,0.5,0.323529,0.676471,0.676471,0.323529,0.323529,0.457612,0.676471,0.545924,0,0.5,0.562284,0.403509,0.676471,0.356,0,0.296875,0,296.875,0,26476,1220970,143664,67.647059,50,?,?,?,?
